region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Phil,2016-0371-PHL,2016,0371,Natural,Meteorological,Storm,NA,NA,Typhoon Carina (Nida),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,7,29,2016,7,29,NA,NA,8809,NA,8809,NA,NA,NA,93.878436484259, northern samar  ,12.5041,124.6375
Phil,2016-0371-PHL,2016,0371,Natural,Meteorological,Storm,NA,NA,Typhoon Carina (Nida),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,7,29,2016,7,29,NA,NA,8809,NA,8809,NA,NA,NA,93.878436484259, viii ,11.93353,125.03403
Phil,2016-0371-PHL,2016,0371,Natural,Meteorological,Storm,NA,NA,Typhoon Carina (Nida),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,7,29,2016,7,29,NA,NA,8809,NA,8809,NA,NA,NA,93.878436484259,eastern visayas,10.31672,123.89071
Phil,2016-0371-PHL,2016,0371,Natural,Meteorological,Storm,NA,NA,Typhoon Carina (Nida),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,7,29,2016,7,29,NA,NA,8809,NA,8809,NA,NA,NA,93.878436484259,,14.6042,120.9822
Phil,2016-0371-PHL,2016,0371,Natural,Meteorological,Storm,NA,NA,Typhoon Carina (Nida),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,7,29,2016,7,29,NA,NA,8809,NA,8809,NA,NA,NA,93.878436484259,  iv ,13.99681,121.44203
Phil,2016-0371-PHL,2016,0371,Natural,Meteorological,Storm,NA,NA,Typhoon Carina (Nida),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,7,29,2016,7,29,NA,NA,8809,NA,8809,NA,NA,NA,93.878436484259,southern tagalog,NA,NA
Phil,2016-0371-PHL,2016,0371,Natural,Meteorological,Storm,NA,NA,Typhoon Carina (Nida),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,7,29,2016,7,29,NA,NA,8809,NA,8809,NA,NA,NA,93.878436484259,,14.6042,120.9822
Phil,2016-0371-PHL,2016,0371,Natural,Meteorological,Storm,NA,NA,Typhoon Carina (Nida),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,7,29,2016,7,29,NA,NA,8809,NA,8809,NA,NA,NA,93.878436484259, car,17.22422,121.20612
Phil,2016-0490-PHL,2016,0490,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Helen (Megi),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,9,28,2016,9,28,NA,NA,1559,NA,1559,NA,NA,NA,93.878436484259,meycauayan ,14.73694,120.96083
Phil,2016-0490-PHL,2016,0490,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Helen (Megi),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,9,28,2016,9,28,NA,NA,1559,NA,1559,NA,NA,NA,93.878436484259, marilao,14.75778,120.94833
Phil,2016-0490-PHL,2016,0490,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Helen (Megi),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,9,28,2016,9,28,NA,NA,1559,NA,1559,NA,NA,NA,93.878436484259, sta. maria ,6.55361,125.47083
Phil,2016-0490-PHL,2016,0490,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Helen (Megi),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,9,28,2016,9,28,NA,NA,1559,NA,1559,NA,NA,NA,93.878436484259,bulacan ,14.9109,121.0493
Phil,2016-0490-PHL,2016,0490,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Helen (Megi),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,9,28,2016,9,28,NA,NA,1559,NA,1559,NA,NA,NA,93.878436484259,,14.6042,120.9822
Phil,2016-0256-PHL,2016,0256,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Butchoy (Nepartak),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,7,8,2016,7,8,2,2,3357,NA,3359,NA,NA,NA,93.878436484259,zambales,14.82917,120.28278
Phil,2016-0256-PHL,2016,0256,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Butchoy (Nepartak),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,7,8,2016,7,8,2,2,3357,NA,3359,NA,NA,NA,93.878436484259, battan ,NA,NA
Phil,2016-0256-PHL,2016,0256,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Butchoy (Nepartak),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,7,8,2016,7,8,2,2,3357,NA,3359,NA,NA,NA,93.878436484259, iii,13.98699,121.43252
Phil,2016-0256-PHL,2016,0256,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Butchoy (Nepartak),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,7,8,2016,7,8,2,2,3357,NA,3359,NA,NA,NA,93.878436484259,,14.6042,120.9822
Phil,2016-0256-PHL,2016,0256,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Butchoy (Nepartak),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,7,8,2016,7,8,2,2,3357,NA,3359,NA,NA,NA,93.878436484259, rizal,14.62578,121.12251
Phil,2016-0256-PHL,2016,0256,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Butchoy (Nepartak),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,7,8,2016,7,8,2,2,3357,NA,3359,NA,NA,NA,93.878436484259, batangas ,13.7567,121.0584
Phil,2016-0256-PHL,2016,0256,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Butchoy (Nepartak),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,7,8,2016,7,8,2,2,3357,NA,3359,NA,NA,NA,93.878436484259, iv,13.99681,121.44203
Phil,2016-0256-PHL,2016,0256,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Butchoy (Nepartak),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,7,8,2016,7,8,2,2,3357,NA,3359,NA,NA,NA,93.878436484259,,14.6042,120.9822
Phil,2016-0342-PHL,2016,0342,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Ferdie (Meranti),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,9,16,2016,9,16,NA,NA,16648,NA,16648,NA,NA,4913,93.878436484259,ilocos norte  ,18.1978,120.5957
Phil,2016-0342-PHL,2016,0342,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Ferdie (Meranti),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,9,16,2016,9,16,NA,NA,16648,NA,16648,NA,NA,4913,93.878436484259, i ,15.8396,120.9159
Phil,2016-0342-PHL,2016,0342,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Ferdie (Meranti),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,9,16,2016,9,16,NA,NA,16648,NA,16648,NA,NA,4913,93.878436484259,ilocos ,16.97917,120.52083
Phil,2016-0342-PHL,2016,0342,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Ferdie (Meranti),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,9,16,2016,9,16,NA,NA,16648,NA,16648,NA,NA,4913,93.878436484259,,14.6042,120.9822
Phil,2016-0342-PHL,2016,0342,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Ferdie (Meranti),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,9,16,2016,9,16,NA,NA,16648,NA,16648,NA,NA,4913,93.878436484259, batanes,20.45132,121.97988
Phil,2016-0342-PHL,2016,0342,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Ferdie (Meranti),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,9,16,2016,9,16,NA,NA,16648,NA,16648,NA,NA,4913,93.878436484259, cagayan  ,17.61577,121.72285
Phil,2016-0342-PHL,2016,0342,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Ferdie (Meranti),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,9,16,2016,9,16,NA,NA,16648,NA,16648,NA,NA,4913,93.878436484259, ii ,13.7393,121.42193
Phil,2016-0342-PHL,2016,0342,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Ferdie (Meranti),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,9,16,2016,9,16,NA,NA,16648,NA,16648,NA,NA,4913,93.878436484259,cagayan valley,17.61577,121.72285
Phil,2016-0342-PHL,2016,0342,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Ferdie (Meranti),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2016,9,16,2016,9,16,NA,NA,16648,NA,16648,NA,NA,4913,93.878436484259,,14.6042,120.9822
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259,pangasinan  ,16.04313,120.33325
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259, i ,15.8396,120.9159
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259,ilocos ,16.97917,120.52083
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259,,14.6042,120.9822
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259, nueva vizcaya,16.33333,121.33333
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259, quirino,16.28333,121.58333
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259, isabela  ,6.70407,121.97117
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259, ii ,13.7393,121.42193
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259,cagayan valley,17.61577,121.72285
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259,,14.6042,120.9822
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259, aurora,15.987730000000001,121.5802
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259, bulacan,14.9109,121.0493
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259, nueva ecija,15.48586,120.96648
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259, zambales  ,14.82917,120.28278
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259, iii ,13.98699,121.43252
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259,central luzon,15.30714,120.79762
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259,,14.6042,120.9822
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259, quezon,14.6488,121.0509
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259, rizal,14.62578,121.12251
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259, laguna,14.21167,121.16528
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259, cavite,14.48369,120.89878
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259, batangas  ,13.7567,121.0584
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259, iv-a ,7.46361,124.25722
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259,calabarzon,14.31,121.09
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259,,14.6042,120.9822
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259, albay,13.2923,123.4855
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259, cat,7.42639,124.85444
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259,uanes,NA,NA
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259, camarines sur,13.61917,123.18139
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259, camarines norte,14.1122,122.9553
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259, sorsogon  ,12.97389,123.99333
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259, v ,7.20417,124.43972
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259,bicol ,13.31389,123.56389
Phil,2016-0363-PHL,2016,0363,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Karen (Sarika),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,210,Kph,NA,NA,NA,NA,2016,10,16,2016,10,19,NA,NA,52270,NA,52270,NA,NA,11490,93.878436484259,,14.6042,120.9822
Phil,2016-0364-PHL,2016,0364,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Lawin (Haima),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,215,Kph,NA,NA,NA,NA,2016,10,19,2016,10,21,8,NA,981154,NA,981154,NA,NA,50690,93.878436484259,ilocos norte,18.1978,120.5957
Phil,2016-0364-PHL,2016,0364,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Lawin (Haima),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,215,Kph,NA,NA,NA,NA,2016,10,19,2016,10,21,8,NA,981154,NA,981154,NA,NA,50690,93.878436484259, ilocos sur,17.57472,120.38694
Phil,2016-0364-PHL,2016,0364,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Lawin (Haima),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,215,Kph,NA,NA,NA,NA,2016,10,19,2016,10,21,8,NA,981154,NA,981154,NA,NA,50690,93.878436484259, la union,16.61591,120.31663
Phil,2016-0364-PHL,2016,0364,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Lawin (Haima),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,215,Kph,NA,NA,NA,NA,2016,10,19,2016,10,21,8,NA,981154,NA,981154,NA,NA,50690,93.878436484259, pangasinan  ,16.04313,120.33325
Phil,2016-0364-PHL,2016,0364,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Lawin (Haima),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,215,Kph,NA,NA,NA,NA,2016,10,19,2016,10,21,8,NA,981154,NA,981154,NA,NA,50690,93.878436484259, i ,15.8396,120.9159
Phil,2016-0364-PHL,2016,0364,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Lawin (Haima),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,215,Kph,NA,NA,NA,NA,2016,10,19,2016,10,21,8,NA,981154,NA,981154,NA,NA,50690,93.878436484259,ilocos ,16.97917,120.52083
Phil,2016-0364-PHL,2016,0364,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Lawin (Haima),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,215,Kph,NA,NA,NA,NA,2016,10,19,2016,10,21,8,NA,981154,NA,981154,NA,NA,50690,93.878436484259,,14.6042,120.9822
Phil,2016-0364-PHL,2016,0364,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Lawin (Haima),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,215,Kph,NA,NA,NA,NA,2016,10,19,2016,10,21,8,NA,981154,NA,981154,NA,NA,50690,93.878436484259, cagayan,17.61577,121.72285
